index,raw,preprocessed,cleaned,artifact,rpeak
40,0.00497825589379719,0.0015051128948628664,0.0024286705233947455,-0.0009235576285318791,0
41,0.000705729762722207,-0.0011012363760511945,0.0007845842174902277,-0.0018858205935414222,0
42,0.0013923857480735435,-0.0002080904549419709,0.0014521167216507889,-0.0016602071765927599,0
43,0.001621271076523989,0.0004294072035663937,0.0013855600442634526,-0.0009561528406970589,0
44,0.0032997634851605895,0.0021798769890443827,0.0020796244027066835,0.0001002525863376992,0
45,0.0028419928282596985,0.002606077315661818,0.0018765913587568083,0.0007294859569050096,0
46,0.002613107499809253,0.0033843569083322374,0.0025443815104477497,0.0008399753978844877,0
47,0.001621271076523989,0.0038490399709778817,0.0026955502103500487,0.001153489760627833,0
48,-0.0023460746166170665,0.0024615791596969134,0.0013861218955275513,0.001075457264169362,0
49,-0.0015831235217822481,0.004555272590842259,0.003398317609506309,0.00115695498133595,0
50,-0.004177157244220631,0.004534965982180878,0.003803349904521574,0.0007316160776593035,0
51,-0.005779354543373749,0.0054317641439561755,0.005120577727889986,0.00031118641606618907,0
52,-0.008220798046845168,0.005979497132929115,0.005911561276823839,6.793585610527595e-05,0
53,-0.01791027695124736,0.0016844592649738481,0.0007286677714757945,0.0009557914934980536,0
54,-0.022030212863355565,0.0013252369316083873,6.970847541793151e-05,0.0012555284561904557,0
55,-0.027065690089265366,0.00031338296930306285,-0.0016112817341498175,0.0019246647034528803,0
56,-0.03133821622034035,-0.0002427005346225096,-0.0019286671993148676,0.001685966664692358,0
57,-0.033398184176394355,0.000625761855050392,-0.0007352695677263697,0.0013610314227767617,0
58,-0.03698405432211801,0.0003122378677072533,-0.0016986013788905436,0.002010839246597797,0
59,-0.0353055619134814,0.003543428081150325,0.001044024991365934,0.002499403089784391,0
60,-0.0353055619134814,0.005568401292366731,0.0025726682506670385,0.0029957330416996927,0
61,-0.036831464103151045,0.006558711934000837,-0.008894604187123954,0.01545331612112479,0
62,-0.04507133592736708,0.0028946579776243414,-0.005999730986575963,0.008894388964200304,0
63,-0.0613221942473489,-0.006516159854313174,-0.006620079074115346,0.00010391921980217218,0
64,-0.06979095140001537,-0.01102869606217257,-0.004798182511047038,-0.006230513551125532,0
65,-0.07001983672846583,-0.010538761378543317,-0.0013983571996731298,-0.009140404178870187,0
66,-0.06963836118104842,-0.010393999435478111,0.000495730192451211,-0.010889729627929322,0
67,-0.06605249103532478,-0.00878215912892479,0.0013123811365793655,-0.010094540265504156,0
68,-0.06475547417410558,-0.009492785094824326,-0.0007488394590897673,-0.008743945635734558,0
69,-0.05743114366369114,-0.0067260730388502415,-0.0008551084015500782,-0.005870964637300163,0
70,-0.04407949950408182,-0.00035988809700694143,0.003254083647249839,-0.0036139717442567804,0
71,-0.04026474402990773,-0.0010279714644766016,0.003424963309588258,-0.0044529347740648595,0
72,-0.04575799191271841,-0.008587939617325622,0.0038087175931451975,-0.01239665721047082,0
73,-0.043392843518730476,-0.011312038773898662,0.005598084756084856,-0.016910123529983518,0
74,-0.034390020599679626,-0.010152966198305372,0.01324662785866489,-0.02339959405697026,0
75,-0.0407988097962921,-0.020493742027224326,0.008253553049596019,-0.028747295076820344,0
76,-0.04041733424887469,-0.02716945859292147,0.0017706848392658008,-0.02894014343218727,0
77,-0.018825818265049143,-0.02030120547429175,0.0030728006043068967,-0.023374006078598648,0
78,0.009784847791256546,-0.009477694033499994,0.004006675153179328,-0.013484369186679323,0
79,0.03786144808117786,0.0005479197682544853,0.005781041987945436,-0.005233122219690951,0
80,0.07280460822461292,0.015480004960405224,0.01040341174178017,0.005076593218625055,0
81,0.09485389486533916,0.022186438343835286,0.013553598953457131,0.008632839390378155,0
82,0.08760585946440838,0.009529929802677228,0.004651744584419687,0.004878185218257541,0
83,0.08554589150835439,0.0012180800572347248,0.004935905074822743,-0.003717825017588018,0
84,0.08638513771267269,-0.00464922911326576,-0.0012168483251588959,-0.003432380788106864,0
85,0.09622720683604184,-0.003987266112854871,-0.002498271577799028,-0.001488994535055843,0
86,0.11995498588540487,0.006710032654066137,-0.002107260044203572,0.008817292698269709,0
87,0.14742122529945834,0.020835782857524746,0.0035480618228124552,0.01728772103471229,0
88,0.15398260471503777,0.021758358553054344,0.005790560314862126,0.015967798238192218,0
89,0.1455138475623713,0.013669695247093477,-0.0004350452048539899,0.014104740451947467,0
90,0.13925764858472578,0.008335457766954081,-0.0043626867991071044,0.012698144566061186,0
91,0.1353665980010682,0.005645252416327,-0.010602595867277721,0.016247848283604722,0
92,0.16840238040741584,0.029719110986545002,0.0021664403990801495,0.027552670587464852,0
93,0.1732089723048752,0.03588931809121369,0.007133255593512446,0.028756062497701247,0
94,0.16283283741512167,0.03354090594783707,0.010956461292659769,0.0225844446551773,0
95,0.13231479362172893,0.019050524418783292,0.005733446970679429,0.013317077448103863,0
96,0.09920271610589763,0.004039602467596802,-0.0017167249191438567,0.005756327386740659,0
97,0.06876096742198838,-0.008517117883801226,-0.00809067282084882,-0.00042644506295240643,0
98,0.04785610742351436,-0.014420093802152978,-0.01219445767752547,-0.0022256361246275076,0
99,0.04129472800793492,-0.01062675297555223,-0.009904830220105843,-0.0007219227554463876,0
100,0.055905241474021684,0.00774275285643024,0.006509283585928957,0.0012334692705012838,0
101,0.039425497825589614,0.004761541555963823,0.003295900240859585,0.001465641315104238,0
102,0.023327229724574572,0.002302610872505413,0.0008457044627923095,0.0014569064097131035,0
103,0.00043869687953002057,-0.004836904881041389,-0.0025464359729212233,-0.0022904689081201654,0
104,-0.014667734798199383,-0.006815079127770043,-0.0014337915318843788,-0.005381287595885664,0
105,-0.03076600289921424,-0.009938658003471448,-0.001771937205479959,-0.00816672079799149,0
106,-0.04381246662088963,-0.011572895690869,6.118677721421092e-05,-0.011634082468083212,0
107,-0.058384832532234664,-0.015059271983822413,-0.0014505426162597264,-0.013608729367562687,0
108,-0.06494621194781429,-0.013914503263715947,-1.8730976468591537e-05,-0.013895772287247355,0
109,-0.07364385442893122,-0.015250809763469113,-0.0019325414969492884,-0.013318268266519825,0
110,-0.08707179369802402,-0.020979935182082386,-0.009576184628845871,-0.011403750553236515,0
111,-0.08630884260318919,-0.018103381055512183,-0.007350716845298531,-0.010752664210213652,0
112,-0.08455405508506912,-0.01576384188452431,-0.006597584021069218,-0.009166257863455091,0
113,-0.07837415121690708,-0.011451543306752184,-0.0036962946394759446,-0.00775524866727624,0
114,-0.07265201800564594,-0.00839154333542847,-0.001350716471400705,-0.007040826864027764,0
115,-0.06425955596246295,-0.004235507010212493,0.0006793920492081801,-0.004914899059420673,0
116,-0.05457007705806057,0.00026263346118763465,0.004827013654126187,-0.004564380192938552,1
117,-0.05365453574425879,-0.001730300859044794,-0.0011156743557626094,-0.0006146265032821847,0
118,-0.050984206912336925,-0.002877821532814352,-0.0036975853871864003,0.0008197638543720482,0
119,-0.042133974212253025,-8.508428857881173e-05,-0.001410861132780802,0.0013257768442019903,0
120,-0.033588921950103066,0.0022622708166254073,-0.00037703496276630857,0.002639305779391716,0
121,-0.025730525673304434,0.004039326203069657,0.002331767337055957,0.0017075588660136996,0
122,-0.017948424505989102,0.005790753702982994,0.003343773413622506,0.002446980289360488,0
123,-0.015659571221484647,0.0038311402767316357,0.0020880964059377238,0.001743043870793912,0
124,-0.012073701075761,0.0028726212472620478,-0.0019034905799133407,0.0047761118271753885,0
125,-0.003910124361028444,0.005205915325321282,0.0010607995883731933,0.004145115736948089,0
126,0.0024223697261005483,0.00646499334157686,0.0017728455833901091,0.004692147758186751,0
127,0.005779354543373749,0.005925658212525701,0.00167505108398993,0.004250607128535771,0
128,0.012340733958953187,0.007918619882533886,0.0054797350544029955,0.002438884828130891,0
129,0.012569619287403633,0.005858448935123779,0.0033544428431840252,0.002504006091939754,0
130,0.013103685053788006,0.004323974855430443,0.0012238124717991877,0.0031001623836312553,0
131,0.011882963302052296,0.0018148746521601193,-0.0021736999336006277,0.003988574585760747,0
132,0.015545128557259423,0.0028857027757024896,-0.0006570982731182616,0.003542801048820751,0
133,0.015011062790875052,0.001222550988954491,-0.0015475365424099355,0.0027700875313644265,0
134,0.020428015564202262,0.003874946544132409,0.0023040851733967635,0.0015708613707356455,0
135,0.021419851987487526,0.003685234934022186,0.004099922073158015,-0.0004146871391358291,0
136,0.020580605783169226,0.002467218507093246,0.003124857456418177,-0.000657638949324931,0
137,0.020504310673685744,0.0019889462048527616,0.0009515541761756638,0.0010373920286770979,0
138,0.01737621118486299,-0.0004454246658425297,-0.001984358137728736,0.001538933471886206,0
139,0.015697718776226388,-0.001785544606989072,-0.003232826215725438,0.0014472816087363657,0
140,0.017299916075379507,-0.0008075166592159394,-0.0016973855632158108,0.0008898689039998714,0
141,0.021496147096971008,0.002045487543135614,0.0026378511057814588,-0.0005923635626458447,0
142,0.0227931639581902,0.0030389255579341017,0.0038452470211361046,-0.0008063214632020028,0
143,0.018062867170214325,1.536693703836061e-05,0.001514911793778564,-0.0014995448567402033,0
144,0.011577782864118369,-0.004166814382780194,-0.003468135848515241,-0.0006986785342649533,0
145,0.012645914396887115,-0.0031687294281704382,-0.0034922879296643127,0.00032355850149387447,0
146,0.016384374761577725,-0.0003801264793810128,0.00011177579699256704,-0.0004919022763735798,0
147,0.015545128557259423,-0.0007717488821984373,-0.0008248231013060324,5.307421910759509e-05,0
148,0.018978408484016107,0.0018381595526520186,0.003154072849669665,-0.0013159132970176463,0
149,0.013942931258106306,-0.0013795679852340531,-0.0007391498559287816,-0.0006404181293052716,0
150,0.01203555352101926,-0.0024372679253170343,-0.0010283456663781041,-0.0014089222589389301,0
151,0.013866636148622824,-0.0009574802251763817,-0.0012372945004752531,0.00027981427529887146,0
152,0.01661326009002817,0.0011395896264621487,0.0018880594756343185,-0.0007484698491721697,0
153,0.01707103074692906,0.0016936627203393427,0.0013933996481670027,0.00030026307217234,0
154,0.015697718776226388,0.0010467525410836512,-0.00026051892058499685,0.001307271461668648,0
155,0.012645914396887115,-0.0007244452366145228,-0.0008318948647799723,0.00010744962816544947,0
156,0.00913633936064695,-0.0028421669844041985,-0.0006456891185480252,-0.0021964778658561733,0
157,0.006160830090791158,-0.004703096073556798,-0.0034916674296786403,-0.001211428643878158,0
158,0.00951781490806436,-0.002321170910044553,-0.0018523523383006492,-0.0004688185717439039,0
159,0.01737621118486299,0.0031226583818917773,0.0029109821528378464,0.00021167622905393082,0
160,0.013561455710688897,0.0005213870530073628,-0.0005682623951591678,0.0010896494481665306,0
161,0.016918440527962098,0.0029783028989230614,0.00309186834733309,-0.00011356544841002866,0
162,0.014705882352941124,0.0016636074583593595,0.0019600894359614643,-0.00029648197760210487,0
163,0.007839322499427759,-0.002839438392842306,-0.0025579187052295863,-0.00028151968761271984,0
164,0.009212634470130432,-0.00168574458508829,-0.0022929198753221264,0.0006071752902338365,0
165,0.011272602426184442,-0.00012564640195161003,0.001544710906105354,-0.0016703573080569642,0
166,0.009060044251163468,-0.001572687452483582,-0.0020679992894960036,0.0004953118370124216,0
167,0.010051880674448732,-0.0008482020298651558,-0.0014628781565166858,0.0006146761266515301,0
168,0.014400701915007197,0.0021842346681737656,0.002218566974066913,-3.433230589314738e-05,0
169,0.013942931258106306,0.0019288883518753096,0.001907302432290563,2.158591958474664e-05,0
170,0.010433356221866141,-0.00039583854743798977,0.000928112697495868,-0.0013239512449338578,0
171,0.007991912718394723,-0.0020013917213905666,-0.002984664303329002,0.0009832725819384353,0
172,0.010967421988250514,9.260017568475272e-05,-1.6291149299916082e-05,0.0001088913249846688,0
173,0.011425192645151405,0.00041257472580788143,0.00038863408162760773,2.3940644180273703e-05,0
174,0.012264438849469705,0.0010063867557460733,0.000735844156749277,0.0002705425989967963,0
175,0.006542305638208568,-0.002966954582087348,-0.0029368812148726155,-3.00733672147324e-05,0
176,0.008983749141679986,-0.0013501233493156556,-0.0015219065582669294,0.00017178320895127382,0
177,0.009746700236514805,-0.000972125815642617,-0.0007865644402250565,-0.00018556137541756053,0
178,0.012188143739986224,0.0005405078443572139,0.0011528027701785198,-0.0006122949258213059,0
179,0.01707103074692906,0.003790679967467913,0.0036169608569733987,0.00017371911049451428,0
180,0.011501487754634887,-0.00012133120650870004,-0.0005101608914141062,0.0003888296849054062,0
181,0.011882963302052296,0.00013996097698957353,-7.699819136720263e-05,0.00021695916835677616,0
182,0.012493324177920151,0.000573117127734431,0.0005658452727246366,7.271855009794402e-06,0
183,0.01165407797360185,1.846457145829654e-05,0.0001619306382217689,-0.00014346606676347238,0
184,0.007686732280460796,-0.002726159327019296,-0.002831944959525699,0.00010578563250640332,0
185,0.0051689936675058945,-0.004569281508522207,-0.004432801570988978,-0.00013647993753322825,0
186,0.010204470893415696,-0.00130962139529716,-0.0010053789027972184,-0.0003042424924999416,0
187,0.01707103074692906,0.0031817320689524553,0.0033146171169228145,-0.00013288504797035914,0
188,0.018978408484016107,0.004338106859928018,0.004122869437496989,0.00021523742243102946,0
189,0.015239948119325497,0.0017296203497898146,0.0017865942898056036,-5.697394001578904e-05,0
190,0.012645914396887115,7.1579927745577536e-06,-4.2771417841619636e-05,4.992941061617739e-05,0
191,0.009288929579613914,-0.0022397023788339673,-0.002146950540014462,-9.275183881950547e-05,0
192,0.010662241550316587,-0.0012543193265385014,-0.001317623244134604,6.330391759610263e-05,0
193,0.014782177462424606,0.0016161635745260423,0.001717796191484312,-0.00010163261695826978,0
194,0.01455329213397416,0.0015213342991019058,0.0016285446774381032,-0.00010721037833619738,0
195,0.01615548943312728,0.0027920817899229774,0.0028397523365879564,-4.7670546664979e-05,0
196,0.011043717097733996,-0.0005081855206041396,-0.000557651339240097,4.9465818635957364e-05,0
197,0.012188143739986224,0.0005734224995853597,0.0005120282668481985,6.139423273716124e-05,0
198,0.008449683375295614,-0.0017287097201590022,-0.001444555384875836,-0.00028415433528316625,0
199,0.013866636148622824,0.002328367633663655,0.002455730078013086,-0.00012736244434943117,0
200,0.01161593041886011,0.0011193098538729315,0.0011171756611344503,2.134192738481198e-06,0
201,0.009632257572289582,0.00015241246365941646,-0.0003856891323165413,0.0005381015959759577,0
202,0.006961928740367718,-0.001286822790781921,-0.0014738255926042567,0.00018700280182233566,0
203,0.006809338521400754,-0.0010178901079131314,-0.0009148400217122809,-0.00010305008620085042,0
204,0.005130846112764154,-0.0018691060942137006,-0.0016606022859949273,-0.00020850380821877323,0
205,0.004291599908445853,-0.0022220182809578838,-0.00202835262480158,-0.00019366565615630375,0
206,0.006504158083466827,-0.000542614258996963,-0.00045199822874022804,-9.06160302567349e-05,0
207,0.0070382238498511995,-7.694152171659836e-05,-0.00012340893118230686,4.6467409465708506e-05,0
208,0.00993743801022351,0.0020300967389347605,0.001954095009598031,7.600172933672949e-05,0
209,0.008106355382619945,0.0008936264498385294,0.0007960996064522766,9.752684338625278e-05,0
210,0.00581750209811549,-0.0005388212878590219,-0.0008503586508465188,0.0003115373629874969,0
211,0.0023079270618753256,-0.0028629002716114493,-0.0030048237803470654,0.0001419235087356161,0
212,0.003147173266193626,-0.0022714017872949104,-0.0022174241606039997,-5.397762669091073e-05,0
213,0.00993743801022351,0.002386612238795938,0.002535455157223296,-0.00014884291842735776,0
214,0.012302586404211446,0.0040372161360552865,0.004251589935990139,-0.0002143737999348522,0
215,0.006961928740367718,0.00045247017720467586,0.00034243437053045253,0.00011003580667422332,0
216,0.0023842221713588074,-0.0025819460656141165,-0.0026627888557548937,8.084279014077727e-05,0
217,0.0032997634851605895,-0.0018788562119485543,-0.002029967115339994,0.00015111090339143987,0
218,0.004520485236896299,-0.0010458049548504236,-0.0009158832913176223,-0.00012992166353280126,0
219,0.008106355382619945,0.0013977559372799569,0.0013111738760710277,8.658206120892918e-05,0
220,0.008564126039520836,0.001704980754481305,0.001589120300574169,0.00011586045390713602,0
221,0.007648584725719055,0.0011192225732659068,0.0011273060539997257,-8.083480733818947e-06,0
222,0.005893797207598972,-1.1179319021467694e-05,0.0003069955752594107,-0.0003181748942808784,0
223,0.005130846112764154,-0.00045240721678698316,-0.0003688983604664653,-8.350885632051785e-05,0
224,0.002536812390325771,-0.0022045321473486033,-0.002135348188834967,-6.918395851363609e-05,0
225,0.003910124361028444,-0.0012779378189141982,-0.0013092094205301521,3.127160161595392e-05,0
226,0.005588616769665045,-0.0002011010668681904,-0.0004774255145434241,0.0002763244476752337,0
227,0.008945601586938245,0.0020355729498850762,0.001893372635787279,0.00014220031409779713,0
228,0.009632257572289582,0.002479331140990269,0.002465466837123779,1.3864303866489847e-05,0
229,0.00581750209811549,-0.0001340298300080719,-3.235783712558286e-05,-0.00010167199288248904,0
230,0.0042153047989623715,-0.0012080202576404838,-0.001279313866452491,7.129360881200715e-05,0
231,0.0006294346532387252,-0.003730068946861107,-0.0034714567405211894,-0.00025861220633991745,0
232,0.00413900968947889,-0.0014400858387586578,-0.0011696332263028126,-0.00027045261245584517,0
233,0.008106355382619945,0.0011085692479411362,0.001426962193293641,-0.00031839294535250485,0
234,0.010242618448157437,0.0024234633805040977,0.0022764709848441126,0.0001469923956599851,0
235,0.01077668421454181,0.002724349562663558,0.002594092499096146,0.00013025706356741213,0
236,0.010700389105058328,0.0027211415726728166,0.002471026833683322,0.00025011473898949466,0
237,0.0036812390325779987,-0.00202656275903229,-0.0022600212512495317,0.00023345849221724155,0
238,0.002536812390325771,-0.002735336331576112,-0.0029036706276186373,0.00016833429604252515,0
239,0.0019264515144579164,-0.003181292733739793,-0.0032120185834408326,3.0725849701039674e-05,0
240,0.007343404287785127,0.00046794325082779675,0.000815309795104021,-0.00034736654427622424,0
241,0.011005569542992255,0.0029119865499175716,0.003091149638131656,-0.00017916308821408445,0
242,0.006427862973983345,-0.00029163489769481527,-0.00020873320914200526,-8.290168855281001e-05,0
243,0.009174486915388691,0.0016331631504979763,0.001603642197034159,2.952095346381734e-05,0
244,0.008030060273136463,0.0009036067203192936,0.0011240824975985977,-0.0002204757772793041,0
245,0.003070878156710144,-0.0024593612724134275,-0.0025301358368408217,7.077456442739416e-05,0
246,0.006351567864499863,-0.00014818566779697262,-0.0006177021174557967,0.00046951644965882413,0
247,0.009632257572289582,0.0021574762903574254,0.0019386103207727848,0.0002188659695846406,0
248,0.009479667353322618,0.00214820273407532,0.0021257074330303613,2.2495301044958907e-05,0
249,0.007343404287785127,0.0008391635861679884,0.0009671648307005827,-0.00012800124453259435,0
250,0.004749370565346744,-0.0007569961232594814,-0.0005757848838566429,-0.0001812112394028385,0
251,0.0033760585946440713,-0.001533033813524674,-0.0011577878256586193,-0.00037524598786605455,0
252,0.004749370565346744,-0.0004532878549469332,-0.0004491182034848404,-4.169651462092815e-06,0
253,0.004520485236896299,-0.0005214148512493451,-0.0005143233252202065,-7.091526029138627e-06,0
254,0.004367895017929335,-0.0005633648427291916,-0.0008545584214012724,0.0002911935786720809,0
255,0.006885633630884236,0.0012381812069885197,0.0010570272494835704,0.00018115395750494933,0
256,0.006427862973983345,0.0010014549634933259,0.0007611426983096726,0.00024031226518365326,0
257,0.0029182879377431803,-0.0013376423645388876,-0.0013909748346325002,5.333247009361259e-05,0
258,-5.722133211261138e-05,-0.0033654723516672058,-0.0030267685753036034,-0.0003387037763636024,0
259,0.005588616769665045,0.0005013124435231424,0.0007239709268489188,-0.00022265848332577636,0
260,0.008411535820553873,0.002403017798425816,0.0025157691660058243,-0.00011275136758000844,0
261,0.010242618448157437,0.003703916492583049,0.0037312373766757116,-2.7320884092662742e-05,0
262,0.005436026550698081,0.000498803643357899,0.00044745692796474177,5.134671539315722e-05,0
263,-0.0005912870984969842,-0.003554147650934544,-0.003761821870646308,0.0002076742197117641,0
264,-0.001201647974364839,-0.003977007887961348,-0.004239684597435957,0.00026267670947460915,0
265,0.00207904173342488,-0.0018595440109491258,-0.0021272619735762765,0.00026771796262715073,0
266,0.0042153047989623715,-0.0006418505613037627,-0.0006265673841644358,-1.528317713932691e-05,0
267,0.0042153047989623715,-0.0009653473050850658,-0.0007443995337440134,-0.00022094777134105243,0
268,0.009861142900740028,0.002615862758219238,0.0026169665605023113,-1.1038022830734372e-06,0
269,0.009479667353322618,0.0020731860428902034,0.0021828968912887313,-0.00010971084839852792,0
270,0.005054551003280672,-0.0012225531572961476,-0.0011005707386804913,-0.00012198241861565632,0
271,0.008258945601586909,0.0007755023906906863,0.000473429320098646,0.0003020730705920403,0
272,0.006351567864499863,-0.0007786466398724487,-0.0009231199157896377,0.00014447327591718905,0
273,0.007114518959334681,-0.000492165617894732,-0.0002599935201667147,-0.00023217209772801736,0
274,0.010852979324025291,0.001863772388411803,0.0019348724076517006,-7.110001923989759e-05,0
275,0.0103952086671244,0.00136338201012958,0.0013020649123451377,6.131709778444219e-05,0
276,0.008106355382619945,-0.00035477472671564976,-0.0006020712109762465,0.0002472964842605967,0
277,0.007419699397268609,-0.000955903210902238,-0.0010152535794145975,5.935036851235952e-05,0
278,0.005588616769665045,-0.002390949635089586,-0.002204631119231413,-0.000186318515858173,0
279,0.009479667353322618,9.426733278134538e-05,0.00020030409614450802,-0.00010603676336316264,0
280,0.011387045090409664,0.0012038864787701847,0.0012911928943245877,-8.730641555440306e-05,0
281,0.01329442282749671,0.0023771379646862576,0.0024897051359267525,-0.00011256717124049492,0
282,0.011158159761959219,0.0008290571728123453,0.0010559937826640714,-0.00022693660985172615,0
283,0.012912947280079301,0.00205628473046143,0.0021758578985034494,-0.00011957316804201952,0
284,0.008640421149004318,-0.000845019966535514,-0.0009679133361274088,0.00012289336959189485,0
285,0.008869306477454764,-0.0006185185930443617,-0.0007160412794301479,9.752268638578616e-05,0
286,0.011005569542992255,0.00092437557563431,0.0007627457483358369,0.00016162982729847316,0
287,0.011310749980926182,0.001226172368959257,0.0012925817702601405,-6.64094013008835e-05,0
288,0.012302586404211446,0.0020629968988964804,0.002174651435970214,-0.00011165453707373367,0
289,0.009479667353322618,0.00031181276593081217,0.0006702506638237766,-0.00035843789789296443,0
290,0.004596780346379781,-0.0028744631007398156,-0.0028655645189688667,-8.898581770948929e-06,0
291,0.0018501564049744346,-0.0046917281494413925,-0.004321354198104521,-0.0003703739513368715,0
292,0.006885633630884236,-0.001259521730155353,-0.0011422450798852623,-0.00011727665027009074,0
293,0.010547798886091364,0.0011502121399731263,0.0011317094116706818,1.8502728302444496e-05,0
294,0.015964751659418575,0.00483542566650889,0.00451341774843305,0.00032200791807583933,0
295,0.010242618448157437,0.0009136766365762703,0.0004017055165452146,0.0005119711200310557,0
296,0.006809338521400754,-0.0013675814136258168,-0.0015138450455227156,0.00014626363189689873,0
297,0.006809338521400754,-0.0013047531394018237,-0.000996624932659369,-0.0003081282067424547,0
298,0.006046387426565936,-0.0018390649267285618,-0.0013661014032912977,-0.0004729635234372641,0
299,0.008869306477454764,5.4697742318585976e-05,9.564109029088378e-05,-4.0943347972297804e-05,0
300,0.010128175783932214,0.0008455084766037774,0.0007118695313752726,0.00013363894522850478,0
301,0.009288929579613914,0.0001917679491260405,-8.318518146561329e-05,0.0002749531305916538,0
302,0.006160830090791158,-0.0020691420661791454,-0.002068039809190932,-1.1022569882134826e-06,0
303,0.007381551842526868,-0.0013803300037979868,-0.0016234149163252259,0.00024308491252723907,0
304,0.006694895857175531,-0.0020989667044191626,-0.0022211903345698094,0.0001222236301506468,0
305,0.006313420309758122,-0.0027029556892793904,-0.0026820163101217835,-2.0939379157606988e-05,0
306,0.012493324177920151,0.0011713814613746375,0.0012917406238285834,-0.00012035916245394592,0
307,0.014629587243457642,0.0022572604825691713,0.002272492949120712,-1.5232466551540463e-05,0
308,0.019207293812466553,0.005151836502362795,0.004970563567143473,0.00018127293521932267,0
309,0.012340733958953187,0.00024499325471949337,0.00023376816008097113,1.122509463852224e-05,0
310,0.011348897535667923,-0.0005279345561967994,-0.0007760736064324888,0.0002481390502356894,0
311,0.007228961623559904,-0.0035117412193093832,-0.0035597535065391736,4.8012287229790354e-05,0
312,0.008754863813229541,-0.0026804511243682825,-0.0029376875684009296,0.0002572364440326471,0
313,0.012645914396887115,-0.0002962356353876502,-0.00016675899701039127,-0.00012947663837725894,0
314,0.015621423666742905,0.0014461399508663194,0.00166761437686521,-0.0002214744259988906,0
315,0.015316243228808977,0.0009667739793692426,0.0009359091101772681,3.086486919197449e-05,0
316,0.014171816586556751,-3.9288878040205126e-05,-0.00011882186082965119,7.953298278944607e-05,0
317,0.01821545738918129,0.0026139601990339684,0.0026157822071212534,-1.8220080872850299e-06,0
318,0.012493324177920151,-0.0014435182913977549,-0.0013883227773431944,-5.519551405456049e-05,0
319,0.013790341039139342,-0.000614661596419687,-0.0007721927156941087,0.00015753111927442164,0
320,0.017986572060730843,0.002247832759161739,0.002088727686171139,0.0001591050729906002,0
321,0.018444342717631734,0.002612107401339669,0.0026074362910821634,4.671110257505745e-06,0
322,0.012417029068436669,-0.001432885403764793,-0.0013753742806537034,-5.751112311108957e-05,0
323,0.012645914396887115,-0.0011274558559907259,-0.001007597006373478,-0.0001198588496172479,0
324,0.013866636148622824,-0.00015129271121310523,7.298541704426438e-05,-0.0002242781282573696,0
325,0.01699473563744558,0.0021779989834360184,0.002214766678530917,-3.676769509489879e-05,0
326,0.012417029068436669,-0.0007816752597206233,-0.0008027197847533894,2.104452503276608e-05,0
327,0.01455329213397416,0.000952932362825113,0.001049280297846679,-9.634793502156602e-05,0
328,0.011730373083085333,-0.0007301361655413404,-0.0007687201969086453,3.858403136730484e-05,0
329,0.011501487754634887,-0.0006075829887362556,-0.000528223276518128,-7.935971221812756e-05,0
330,0.015697718776226388,0.0026089903435905218,0.002546766043063907,6.222430052661493e-05,0
331,0.010204470893415696,-0.0008405868616833146,-0.0007330424076020556,-0.00010754445408125903,0
332,0.010204470893415696,-0.0004588199111041287,-0.00028441312733370593,-0.00017440678377042275,0
333,0.012493324177920151,0.0015226092204255884,0.001624898696063736,-0.00010228947563814756,0
334,0.011348897535667923,0.0011745973888417703,0.0012065522306164902,-3.195484177471986e-05,0
335,0.010662241550316587,0.0012084385531038687,0.0011318367880196805,7.66017650841882e-05,0
336,0.005703059433890267,-0.0016940897048210969,-0.0014826338459619141,-0.0002114558588591827,0
337,0.003566796368352776,-0.0026850697703960074,-0.002730726506571897,4.56567361758896e-05,0
338,0.0028038452735179575,-0.002826092976895886,-0.0029079569660360473,8.186398914016143e-05,0
339,0.00791561760891124,0.0010311003035682815,0.0010892742774405036,-5.817397387222214e-05,0
340,0.008678568703746059,0.0018813646750550522,0.002027847379253149,-0.00014648270419809683,0
341,0.008220798046845168,0.0019527462444341231,0.0019814842657766936,-2.8738021342570447e-05,0
342,0.006008239871824195,0.0008713501937209267,0.0008386397526599799,3.27104410609468e-05,0
343,0.005245288776989376,0.000834348773697127,0.0007839679666603234,5.038080703680364e-05,0
344,0.002956435492484921,-0.0002503405362582639,-0.0004216402962448682,0.00017129975998660428,0
345,-0.0033760585946440713,-0.004198520418863659,-0.004406251228752005,0.0002077308098883462,0
346,-0.003147173266193626,-0.003745913582787948,-0.0034489771604750367,-0.00029693642231291145,0
347,0.0014305333028152845,-0.0004258450015955465,-0.00017276223044002473,-0.0002530827711555218,0
348,0.008068207827878204,0.004298911844507813,0.004109212538361751,0.00018969930614606226,0
349,0.0075341420614938315,0.004157767780143433,0.004041066130655603,0.00011670164948783014,0
350,-0.0032234683756771076,-0.0029952257103608238,-0.0034329073789338416,0.0004376816685730178,0
351,-0.003070878156710144,-0.002647837834655804,-0.0027065363587406685,5.8698524084864305e-05,0
352,5.722133211261138e-05,-0.0003492720014003471,-0.00018543914758743205,-0.00016383285381291505,0
353,-0.0005531395437552433,-0.0007085531272935878,-0.0008616266849353241,0.00015307355764173627,0
354,0.0017357137407492118,0.0009143262257576454,0.0008715064803149407,4.281974544270467e-05,0
355,0.0009727626459143934,0.0004172687133580011,0.0006260709657576969,-0.00020880225239969577,0
